Plot Title: 22224698,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 22224698, SEN S/N: 22224698)","Temp, °F (LGR S/N: 22224698, SEN S/N: 22224698)",Coupler Attached (LGR S/N: 22224698),Host Connected (LGR S/N: 22224698),Stopped (LGR S/N: 22224698),End Of File (LGR S/N: 22224698)
1628,4/30/2025 13:35,11.27,50.25,,,,
1629,4/30/2025 13:40,11.27,50.25,,,,
1630,4/30/2025 13:45,11.27,50.25,,,,
1631,4/30/2025 13:50,11.27,50.25,,,,
1632,4/30/2025 13:55,11.27,50.25,,,,
1633,4/30/2025 14:00,11.27,50.25,,,,
1634,4/30/2025 14:05,11.27,50.25,,,,
1635,4/30/2025 14:10,11.28,50.25,,,,
1636,4/30/2025 14:15,11.28,50.25,,,,
1637,4/30/2025 14:20,11.3,50.29,,,,
1638,4/30/2025 14:25,11.32,50.29,,,,
1639,4/30/2025 14:30,11.32,50.36,,,,
1640,4/30/2025 14:35,11.33,50.4,,,,
1641,4/30/2025 14:40,11.33,50.43,,,,
1642,4/30/2025 14:45,11.33,50.47,,,,
1643,4/30/2025 14:50,11.34,50.47,,,,
1644,4/30/2025 14:55,11.36,50.5,,,,
1645,4/30/2025 15:00,11.35,50.5,,,,
1646,4/30/2025 15:05,11.35,50.54,,,,
1647,4/30/2025 15:10,11.36,50.54,,,,
1648,4/30/2025 15:15,11.36,50.54,,,,
1649,4/30/2025 15:20,11.35,50.54,,,,
1650,4/30/2025 15:25,11.34,50.54,,,,
1651,4/30/2025 15:30,11.35,50.5,,,,
1652,4/30/2025 15:35,11.33,50.5,,,,
1653,4/30/2025 15:40,11.33,50.5,,,,
1654,4/30/2025 15:45,11.34,50.5,,,,
1655,4/30/2025 15:50,11.33,50.54,,,,
1656,4/30/2025 15:55,11.35,50.54,,,,
1657,4/30/2025 16:00,11.35,50.54,,,,
1658,4/30/2025 16:05,11.35,50.61,,,,
1659,4/30/2025 16:10,11.35,50.61,,,,
1660,4/30/2025 16:15,11.35,50.58,,,,
1661,4/30/2025 16:20,11.35,50.58,,,,
1662,4/30/2025 16:25,11.36,50.58,,,,
1663,4/30/2025 16:30,11.37,50.54,,,,
1664,4/30/2025 16:35,11.38,50.54,,,,
1665,4/30/2025 16:40,11.4,50.54,,,,
1666,4/30/2025 16:45,11.4,50.54,,,,
1667,4/30/2025 16:50,11.41,50.58,,,,
1668,4/30/2025 16:55,11.42,50.61,,,,
1669,4/30/2025 17:00,11.42,50.61,,,,
1670,4/30/2025 17:05,11.43,50.61,,,,
1671,4/30/2025 17:10,11.43,50.61,,,,
1672,4/30/2025 17:15,11.43,50.61,,,,
1673,4/30/2025 17:20,11.42,50.61,,,,
1674,4/30/2025 17:25,11.43,50.61,,,,
1675,4/30/2025 17:30,11.43,50.61,,,,
1676,4/30/2025 17:35,11.42,50.65,,,,
1677,4/30/2025 17:40,11.43,50.65,,,,
1678,4/30/2025 17:45,11.43,50.61,,,,
1679,4/30/2025 17:50,11.42,50.61,,,,
1680,4/30/2025 17:55,11.42,50.61,,,,
1681,4/30/2025 18:00,11.42,50.65,,,,
1682,4/30/2025 18:05,11.44,50.68,,,,
1683,4/30/2025 18:10,11.44,50.72,,,,
1684,4/30/2025 18:15,11.42,50.68,,,,
1685,4/30/2025 18:20,11.41,50.65,,,,
1686,4/30/2025 18:25,11.41,50.58,,,,
1687,4/30/2025 18:30,11.43,50.58,,,,
1688,4/30/2025 18:35,11.45,50.61,,,,
1689,4/30/2025 18:40,11.45,50.65,,,,
1690,4/30/2025 18:45,11.44,50.68,,,,
1691,4/30/2025 18:50,11.42,50.76,,,,
1692,4/30/2025 18:55,11.4,50.79,,,,
1693,4/30/2025 19:00,11.36,50.86,,,,
1694,4/30/2025 19:05,11.34,50.86,,,,
1695,4/30/2025 19:10,11.34,50.83,,,,
1696,4/30/2025 19:15,11.32,50.83,,,,
1697,4/30/2025 19:20,11.32,50.83,,,,
1698,4/30/2025 19:25,11.32,50.83,,,,
1699,4/30/2025 19:30,11.32,50.9,,,,
1700,4/30/2025 19:35,11.32,50.9,,,,
1701,4/30/2025 19:40,11.32,50.9,,,,
1702,4/30/2025 19:45,11.32,50.86,,,,
1703,4/30/2025 19:50,11.32,50.86,,,,
1704,4/30/2025 19:55,11.32,50.9,,,,
1705,4/30/2025 20:00,11.31,50.97,,,,
1706,4/30/2025 20:05,11.31,50.97,,,,
1707,4/30/2025 20:10,11.31,50.97,,,,
1708,4/30/2025 20:15,11.32,50.97,,,,
1709,4/30/2025 20:20,11.33,50.9,,,,
1710,4/30/2025 20:25,11.36,50.86,,,,
1711,4/30/2025 20:30,11.37,50.83,,,,
1712,4/30/2025 20:35,11.39,50.86,,,,
1713,4/30/2025 20:40,11.39,50.94,,,,
1714,4/30/2025 20:45,11.4,50.97,,,,
1715,4/30/2025 20:50,11.41,50.94,,,,
1716,4/30/2025 20:55,11.44,50.86,,,,
1717,4/30/2025 21:00,11.49,50.83,,,,
1718,4/30/2025 21:05,11.53,50.86,,,,
1719,4/30/2025 21:10,11.55,50.9,,,,
1720,4/30/2025 21:15,11.54,51.01,,,,
1721,4/30/2025 21:20,11.53,51.01,,,,
1722,4/30/2025 21:25,11.53,51.04,,,,
1723,4/30/2025 21:30,11.53,51.08,,,,
1724,4/30/2025 21:35,11.52,51.04,,,,
1725,4/30/2025 21:40,11.52,51.01,,,,
1726,4/30/2025 21:45,11.51,51.01,,,,
1727,4/30/2025 21:50,11.51,51.04,,,,
1728,4/30/2025 21:55,11.5,51.04,,,,
1729,4/30/2025 22:00,11.49,51.04,,,,
1730,4/30/2025 22:05,11.57,51.08,,,,
1731,4/30/2025 22:10,11.56,51.12,,,,
1732,4/30/2025 22:15,11.54,51.15,,,,
1733,4/30/2025 22:20,11.53,51.15,,,,
1734,4/30/2025 22:25,11.52,51.15,,,,
1735,4/30/2025 22:30,11.52,51.15,,,,
1736,4/30/2025 22:35,11.52,51.15,,,,
1737,4/30/2025 22:40,11.53,51.15,,,,
1738,4/30/2025 22:45,11.52,51.15,,,,
1739,4/30/2025 22:50,11.52,51.12,,,,
1740,4/30/2025 22:55,11.52,51.08,,,,
1741,4/30/2025 23:00,11.52,51.08,,,,
1742,4/30/2025 23:05,11.54,51.08,,,,
1743,4/30/2025 23:10,11.54,51.08,,,,
1744,4/30/2025 23:15,11.54,51.08,,,,
1745,4/30/2025 23:20,11.54,51.08,,,,
1746,4/30/2025 23:25,11.53,51.12,,,,
1747,4/30/2025 23:30,11.53,51.12,,,,
1748,4/30/2025 23:35,11.53,51.15,,,,
1749,4/30/2025 23:40,11.55,51.19,,,,
1750,4/30/2025 23:45,11.55,51.22,,,,
1751,4/30/2025 23:50,11.55,51.22,,,,
1752,4/30/2025 23:55,11.56,51.26,,,,
1753,5/1/2025 0:00,11.56,51.3,,,,
1754,5/1/2025 0:05,11.55,51.33,,,,
1755,5/1/2025 0:10,11.56,51.37,,,,
1756,5/1/2025 0:15,11.55,51.37,,,,
1757,5/1/2025 0:20,11.56,51.4,,,,
1758,5/1/2025 0:25,11.56,51.4,,,,
1759,5/1/2025 0:30,11.56,51.44,,,,
1760,5/1/2025 0:35,11.56,51.48,,,,
1761,5/1/2025 0:40,11.55,51.48,,,,
1762,5/1/2025 0:45,11.56,51.51,,,,
1763,5/1/2025 0:50,11.57,51.55,,,,
1764,5/1/2025 0:55,11.55,51.58,,,,
1765,5/1/2025 1:00,11.59,51.58,,,,
1766,5/1/2025 1:05,11.58,51.66,,,,
1767,5/1/2025 1:10,11.59,51.69,,,,
1768,5/1/2025 1:15,11.6,51.73,,,,
1769,5/1/2025 1:20,11.58,51.8,,,,
1770,5/1/2025 1:25,11.58,51.84,,,,
1771,5/1/2025 1:30,11.57,51.84,,,,
1772,5/1/2025 1:35,11.56,51.84,,,,
1773,5/1/2025 1:40,11.56,51.87,,,,
1774,5/1/2025 1:45,11.59,51.87,,,,
1775,5/1/2025 1:50,11.58,51.87,,,,
1776,5/1/2025 1:55,11.58,51.91,,,,
1777,5/1/2025 2:00,11.59,51.91,,,,
1778,5/1/2025 2:05,11.59,51.91,,,,
1779,5/1/2025 2:10,11.6,51.91,,,,
1780,5/1/2025 2:15,11.61,51.91,,,,
1781,5/1/2025 2:20,11.6,51.91,,,,
1782,5/1/2025 2:25,11.6,51.91,,,,
1783,5/1/2025 2:30,11.59,51.91,,,,
1784,5/1/2025 2:35,11.58,51.94,,,,
1785,5/1/2025 2:40,11.6,51.94,,,,
1786,5/1/2025 2:45,11.58,51.94,,,,
1787,5/1/2025 2:50,11.58,51.94,,,,
1788,5/1/2025 2:55,11.6,51.94,,,,
1789,5/1/2025 3:00,11.6,51.94,,,,
1790,5/1/2025 3:05,11.6,51.98,,,,
1791,5/1/2025 3:10,11.6,51.98,,,,
1792,5/1/2025 3:15,11.62,51.98,,,,
1793,5/1/2025 3:20,11.62,51.98,,,,
1794,5/1/2025 3:25,11.61,52.02,,,,
1795,5/1/2025 3:30,11.63,52.02,,,,
1796,5/1/2025 3:35,11.61,52.02,,,,
1797,5/1/2025 3:40,11.6,52.02,,,,
1798,5/1/2025 3:45,11.6,52.02,,,,
1799,5/1/2025 3:50,11.6,52.02,,,,
1800,5/1/2025 3:55,11.6,52.02,,,,
1801,5/1/2025 4:00,11.6,52.02,,,,
1802,5/1/2025 4:05,11.79,51.94,,,,
1803,5/1/2025 4:10,11.78,51.91,,,,
1804,5/1/2025 4:15,11.82,51.87,,,,
1805,5/1/2025 4:20,11.8,51.87,,,,
1806,5/1/2025 4:25,11.81,51.87,,,,
1807,5/1/2025 4:30,11.8,51.87,,,,
1808,5/1/2025 4:35,11.8,51.87,,,,
1809,5/1/2025 4:40,11.79,51.84,,,,
1810,5/1/2025 4:45,11.79,51.8,,,,
1811,5/1/2025 4:50,11.78,51.8,,,,
1812,5/1/2025 4:55,11.78,51.76,,,,
1813,5/1/2025 5:00,11.77,51.76,,,,
1814,5/1/2025 5:05,11.78,51.73,,,,
1815,5/1/2025 5:10,11.77,51.69,,,,
1816,5/1/2025 5:15,11.75,51.66,,,,
1817,5/1/2025 5:20,11.75,51.62,,,,
1818,5/1/2025 5:25,11.75,51.58,,,,
1819,5/1/2025 5:30,11.74,51.58,,,,
1820,5/1/2025 5:35,11.74,51.55,,,,
1821,5/1/2025 5:40,11.73,51.51,,,,
1822,5/1/2025 5:45,11.72,51.48,,,,
1823,5/1/2025 5:50,11.72,51.44,,,,
1824,5/1/2025 5:55,11.72,51.4,,,,
1825,5/1/2025 6:00,11.71,51.37,,,,
1826,5/1/2025 6:05,11.71,51.37,,,,
1827,5/1/2025 6:10,11.71,51.33,,,,
1828,5/1/2025 6:15,11.7,51.3,,,,
1829,5/1/2025 6:20,11.71,51.3,,,,
1830,5/1/2025 6:25,11.73,51.26,,,,
1831,5/1/2025 6:30,11.77,51.26,,,,
1832,5/1/2025 6:35,11.77,51.22,,,,
1833,5/1/2025 6:40,11.77,51.22,,,,
1834,5/1/2025 6:45,11.77,51.19,,,,
1835,5/1/2025 6:50,11.75,51.19,,,,
1836,5/1/2025 6:55,11.75,51.15,,,,
1837,5/1/2025 7:00,11.74,51.15,,,,
1838,5/1/2025 7:05,11.74,51.12,,,,
1839,5/1/2025 7:10,11.74,51.12,,,,
1840,5/1/2025 7:15,11.75,51.12,,,,
1841,5/1/2025 7:20,11.74,51.08,,,,
1842,5/1/2025 7:25,11.72,51.08,,,,
1843,5/1/2025 7:30,11.72,51.08,,,,
1844,5/1/2025 7:35,11.72,51.04,,,,
1845,5/1/2025 7:40,11.71,51.04,,,,
1846,5/1/2025 7:45,11.7,51.04,,,,
1847,5/1/2025 7:50,11.69,51.04,,,,
1848,5/1/2025 7:55,11.7,51.04,,,,
1849,5/1/2025 8:00,11.7,51.04,,,,
1850,5/1/2025 8:05,11.7,51.04,,,,
1851,5/1/2025 8:10,11.7,51.04,,,,
1852,5/1/2025 8:15,11.7,51.04,,,,
1853,5/1/2025 8:20,11.69,51.04,,,,
1854,5/1/2025 8:25,11.69,51.04,,,,
1855,5/1/2025 8:30,11.68,51.04,,,,
1856,5/1/2025 8:35,11.68,51.04,,,,
1857,5/1/2025 8:40,11.67,51.04,,,,
1858,5/1/2025 8:45,11.67,51.04,,,,
1859,5/1/2025 8:50,11.67,51.04,,,,
1860,5/1/2025 8:55,11.67,51.08,,,,
1861,5/1/2025 9:00,11.66,51.08,,,,
1862,5/1/2025 9:05,11.65,51.08,,,,
1863,5/1/2025 9:10,11.65,51.08,,,,
1864,5/1/2025 9:15,11.64,51.08,,,,
1865,5/1/2025 9:20,11.63,51.12,,,,
1866,5/1/2025 9:25,11.62,51.12,,,,
1867,5/1/2025 9:30,11.62,51.12,,,,
1868,5/1/2025 9:35,11.62,51.12,,,,
1869,5/1/2025 9:40,11.61,51.12,,,,
1870,5/1/2025 9:45,11.61,51.12,,,,
1871,5/1/2025 9:50,11.6,51.12,,,,
1872,5/1/2025 9:55,11.61,51.12,,,,
1873,5/1/2025 10:00,11.6,51.15,,,,
1874,5/1/2025 10:05,11.53,51.22,,,,
1875,5/1/2025 10:10,11.51,51.26,,,,
1876,5/1/2025 10:15,11.51,51.3,,,,
1877,5/1/2025 10:20,11.51,51.3,,,,
1878,5/1/2025 10:25,11.51,51.3,,,,
1879,5/1/2025 10:30,11.52,51.3,,,,
1880,5/1/2025 10:35,11.5,51.3,,,,
1881,5/1/2025 10:40,11.51,51.3,,,,
1882,5/1/2025 10:45,11.51,51.3,,,,
1883,5/1/2025 10:50,11.5,51.26,,,,
1884,5/1/2025 10:55,11.5,51.26,,,,
1885,5/1/2025 11:00,11.5,51.26,,,,
1886,5/1/2025 11:05,11.49,51.26,,,,
1887,5/1/2025 11:10,11.5,51.22,,,,
1888,5/1/2025 11:15,11.51,51.22,,,,
1889,5/1/2025 11:20,11.5,51.22,,,,
1890,5/1/2025 11:25,11.5,51.22,,,,
1891,5/1/2025 11:30,11.49,51.22,,,,
1892,5/1/2025 11:35,11.5,51.22,,,,
1893,5/1/2025 11:40,11.5,51.22,,,,
1894,5/1/2025 11:45,11.51,51.22,,,,
1895,5/1/2025 11:50,11.5,51.22,,,,
1896,5/1/2025 11:55,11.5,51.19,,,,
1897,5/1/2025 12:00,11.5,51.19,,,,
1898,5/1/2025 12:05,11.5,51.15,,,,
1899,5/1/2025 12:10,11.49,51.15,,,,
1900,5/1/2025 12:15,11.49,51.15,,,,
1901,5/1/2025 12:20,11.48,51.12,,,,
1902,5/1/2025 12:25,11.49,51.12,,,,
1903,5/1/2025 12:30,11.48,51.12,,,,
1904,5/1/2025 12:35,11.47,51.08,,,,
1905,5/1/2025 12:40,11.48,51.08,,,,
1906,5/1/2025 12:45,11.48,51.08,,,,
1907,5/1/2025 12:50,11.47,51.08,,,,
1908,5/1/2025 12:55,11.48,51.08,,,,
1909,5/1/2025 13:00,11.47,51.04,,,,
1910,5/1/2025 13:05,11.46,51.04,,,,
1911,5/1/2025 13:10,11.46,51.01,,,,
1912,5/1/2025 13:15,11.45,51.01,,,,
1913,5/1/2025 13:20,11.43,50.97,,,,
1914,5/1/2025 13:25,11.42,50.94,,,,
1915,5/1/2025 13:30,11.41,50.9,,,,
1916,5/1/2025 13:35,11.39,50.86,,,,
1917,5/1/2025 13:40,11.35,50.83,,,,
1918,5/1/2025 13:45,11.32,50.79,,,,
1919,5/1/2025 13:50,11.32,50.79,,,,
1920,5/1/2025 13:55,11.33,50.83,,,,
1921,5/1/2025 14:00,11.32,50.86,,,,
1922,5/1/2025 14:05,11.32,50.86,,,,
1923,5/1/2025 14:10,11.32,50.94,,,,
1924,5/1/2025 14:15,11.35,50.94,,,,
1925,5/1/2025 14:20,11.38,50.97,,,,
1926,5/1/2025 14:25,11.4,51.01,,,,
1927,5/1/2025 14:30,11.42,51.01,,,,
1928,5/1/2025 14:35,11.41,51.01,,,,
1929,5/1/2025 14:40,11.44,51.01,,,,
1930,5/1/2025 14:45,11.46,51.12,,,,
1931,5/1/2025 14:50,11.48,51.15,,,,
1932,5/1/2025 14:55,11.48,51.15,,,,
1933,5/1/2025 15:00,11.47,51.19,,,,
1934,5/1/2025 15:05,11.47,51.19,,,,
1935,5/1/2025 15:10,11.46,51.22,,,,
1936,5/1/2025 15:15,11.45,51.22,,,,
1937,5/1/2025 15:20,11.46,51.26,,,,
1938,5/1/2025 15:25,11.46,51.3,,,,
1939,5/1/2025 15:30,11.47,51.33,,,,
1940,5/1/2025 15:35,11.49,51.37,,,,
1941,5/1/2025 15:40,11.5,51.4,,,,
1942,5/1/2025 15:45,11.53,51.44,,,,
1943,5/1/2025 15:50,11.58,51.48,,,,
1944,5/1/2025 15:55,11.68,51.58,,,,
1945,5/1/2025 16:00,11.72,51.73,,,,
1946,5/1/2025 16:05,11.75,51.73,,,,
1947,5/1/2025 16:10,11.78,51.76,,,,
1948,5/1/2025 16:15,11.77,51.8,,,,
1949,5/1/2025 16:20,11.78,51.8,,,,
1950,5/1/2025 16:25,11.8,51.84,,,,
1951,5/1/2025 16:30,11.82,52.02,,,,
1952,5/1/2025 16:35,11.81,52.09,,,,
1953,5/1/2025 16:40,11.81,52.12,,,,
1954,5/1/2025 16:45,11.83,52.16,,,,
1955,5/1/2025 16:50,11.84,52.2,,,,
1956,5/1/2025 16:55,11.84,52.23,,,,
1957,5/1/2025 17:00,11.85,52.23,,,,
1958,5/1/2025 17:05,11.86,52.23,,,,
1959,5/1/2025 17:10,11.88,52.23,,,,
1960,5/1/2025 17:15,11.89,52.23,,,,
1961,5/1/2025 17:20,11.9,52.2,,,,
1962,5/1/2025 17:25,11.88,52.12,,,,
1963,5/1/2025 17:30,11.87,52.02,,,,
1964,5/1/2025 17:35,11.87,51.98,,,,
1965,5/1/2025 17:40,11.84,51.94,,,,
1966,5/1/2025 17:45,11.86,51.87,,,,
1967,5/1/2025 17:50,11.84,51.84,,,,
1968,5/1/2025 17:55,11.81,51.84,,,,
1969,5/1/2025 18:00,11.79,51.84,,,,
1970,5/1/2025 18:05,11.79,51.8,,,,
1971,5/1/2025 18:10,11.79,51.84,,,,
1972,5/1/2025 18:15,11.8,51.84,,,,
1973,5/1/2025 18:20,11.8,51.87,,,,
1974,5/1/2025 18:25,11.81,51.91,,,,
1975,5/1/2025 18:30,11.81,51.94,,,,
1976,5/1/2025 18:35,11.82,51.98,,,,
1977,5/1/2025 18:40,11.82,51.98,,,,
1978,5/1/2025 18:45,11.82,52.02,,,,
1979,5/1/2025 18:50,11.81,51.98,,,,
1980,5/1/2025 18:55,11.81,51.98,,,,
1981,5/1/2025 19:00,11.81,52.02,,,,
1982,5/1/2025 19:05,11.8,51.98,,,,
1983,5/1/2025 19:10,11.8,51.98,,,,
1984,5/1/2025 19:15,11.79,52.02,,,,
1985,5/1/2025 19:20,11.78,52.02,,,,
1986,5/1/2025 19:25,11.78,52.02,,,,
1987,5/1/2025 19:30,11.77,52.05,,,,
1988,5/1/2025 19:35,11.76,52.09,,,,
1989,5/1/2025 19:40,11.77,52.09,,,,
1990,5/1/2025 19:45,11.77,52.09,,,,
1991,5/1/2025 19:50,11.77,52.09,,,,
1992,5/1/2025 19:55,11.77,52.09,,,,
1993,5/1/2025 20:00,11.78,52.09,,,,
1994,5/1/2025 20:05,11.78,52.09,,,,
1995,5/1/2025 20:10,11.79,52.05,,,,
1996,5/1/2025 20:15,11.81,52.09,,,,
1997,5/1/2025 20:20,11.82,52.12,,,,
1998,5/1/2025 20:25,11.82,52.16,,,,
1999,5/1/2025 20:30,11.8,52.2,,,,
2000,5/1/2025 20:35,11.79,52.16,,,,
2001,5/1/2025 20:40,11.78,52.12,,,,
2002,5/1/2025 20:45,11.78,52.09,,,,
2003,5/1/2025 20:50,11.82,52.12,,,,
2004,5/1/2025 20:55,11.83,52.16,,,,
2005,5/1/2025 21:00,11.85,52.2,,,,
2006,5/1/2025 21:05,11.84,52.2,,,,
2007,5/1/2025 21:10,11.86,52.16,,,,
2008,5/1/2025 21:15,11.84,52.12,,,,
2009,5/1/2025 21:20,11.83,52.09,,,,
2010,5/1/2025 21:25,11.81,52.05,,,,
2011,5/1/2025 21:30,11.84,52.09,,,,
2012,5/1/2025 21:35,11.87,52.16,,,,
2013,5/1/2025 21:40,11.86,52.16,,,,
2014,5/1/2025 21:45,11.81,52.05,,,,
2015,5/1/2025 21:50,11.78,51.94,,,,
2016,5/1/2025 21:55,11.76,51.84,,,,
2017,5/1/2025 22:00,11.75,51.8,,,,
2018,5/1/2025 22:05,11.68,51.84,,,,
2019,5/1/2025 22:10,11.67,51.8,,,,
2020,5/1/2025 22:15,11.67,51.76,,,,
2021,5/1/2025 22:20,11.65,51.76,,,,
2022,5/1/2025 22:25,11.65,51.73,,,,
2023,5/1/2025 22:30,11.67,51.69,,,,
2024,5/1/2025 22:35,11.66,51.69,,,,
2025,5/1/2025 22:40,11.65,51.69,,,,
2026,5/1/2025 22:45,11.64,51.69,,,,
2027,5/1/2025 22:50,11.64,51.69,,,,
2028,5/1/2025 22:55,11.64,51.69,,,,
2029,5/1/2025 23:00,11.63,51.69,,,,
2030,5/1/2025 23:05,11.63,51.69,,,,
2031,5/1/2025 23:10,11.63,51.73,,,,
2032,5/1/2025 23:15,11.62,51.73,,,,
2033,5/1/2025 23:20,11.61,51.73,,,,
2034,5/1/2025 23:25,11.61,51.73,,,,
2035,5/1/2025 23:30,11.6,51.76,,,,
2036,5/1/2025 23:35,11.6,51.73,,,,
2037,5/1/2025 23:40,11.6,51.73,,,,
2038,5/1/2025 23:45,11.6,51.76,,,,
2039,5/1/2025 23:50,11.61,51.76,,,,
2040,5/1/2025 23:55,11.62,51.76,,,,
2041,5/2/2025 0:00,11.63,51.8,,,,
2042,5/2/2025 0:05,11.62,51.8,,,,
2043,5/2/2025 0:10,11.63,51.84,,,,
2044,5/2/2025 0:15,11.63,51.84,,,,
2045,5/2/2025 0:20,11.62,51.84,,,,
2046,5/2/2025 0:25,11.62,51.84,,,,
2047,5/2/2025 0:30,11.62,51.84,,,,
2048,5/2/2025 0:35,11.62,51.84,,,,
2049,5/2/2025 0:40,11.62,51.87,,,,
2050,5/2/2025 0:45,11.62,51.87,,,,
2051,5/2/2025 0:50,11.62,51.87,,,,
2052,5/2/2025 0:55,11.62,51.87,,,,
2053,5/2/2025 1:00,11.62,51.87,,,,
2054,5/2/2025 1:05,11.62,51.91,,,,
2055,5/2/2025 1:10,11.62,51.94,,,,
2056,5/2/2025 1:15,11.62,52.02,,,,
2057,5/2/2025 1:20,11.62,52.05,,,,
2058,5/2/2025 1:25,11.63,52.12,,,,
2059,5/2/2025 1:30,11.63,52.23,,,,
2060,5/2/2025 1:35,11.64,52.3,,,,
2061,5/2/2025 1:40,11.63,52.38,,,,
2062,5/2/2025 1:45,11.62,52.41,,,,
2063,5/2/2025 1:50,11.6,52.45,,,,
2064,5/2/2025 1:55,11.6,52.48,,,,
2065,5/2/2025 2:00,11.58,52.48,,,,
2066,5/2/2025 2:05,11.58,52.48,,,,
2067,5/2/2025 2:10,11.56,52.48,,,,
2068,5/2/2025 2:15,11.55,52.45,,,,
2069,5/2/2025 2:20,11.55,52.41,,,,
2070,5/2/2025 2:25,11.54,52.41,,,,
2071,5/2/2025 2:30,11.54,52.38,,,,
2072,5/2/2025 2:35,11.53,52.38,,,,
2073,5/2/2025 2:40,11.55,52.3,,,,
2074,5/2/2025 2:45,11.57,52.3,,,,
2075,5/2/2025 2:50,11.61,52.27,,,,
2076,5/2/2025 2:55,11.65,52.27,,,,
2077,5/2/2025 3:00,11.69,52.3,,,,
2078,5/2/2025 3:05,11.72,52.3,,,,
2079,5/2/2025 3:10,11.75,52.3,,,,
2080,5/2/2025 3:15,11.78,52.34,,,,
2081,5/2/2025 3:20,11.81,52.34,,,,
2082,5/2/2025 3:25,11.81,52.34,,,,
2083,5/2/2025 3:30,11.83,52.38,,,,
2084,5/2/2025 3:35,11.83,52.38,,,,
2085,5/2/2025 3:40,11.83,52.38,,,,
2086,5/2/2025 3:45,11.82,52.38,,,,
2087,5/2/2025 3:50,11.87,52.38,,,,
2088,5/2/2025 3:55,11.83,52.38,,,,
2089,5/2/2025 4:00,11.73,52.34,,,,
2090,5/2/2025 4:05,11.66,52.3,,,,
2091,5/2/2025 4:10,11.61,52.27,,,,
2092,5/2/2025 4:15,11.55,52.23,,,,
2093,5/2/2025 4:20,11.44,52.2,,,,
2094,5/2/2025 4:25,11.42,52.16,,,,
2095,5/2/2025 4:30,11.44,52.16,,,,
2096,5/2/2025 4:35,11.44,52.16,,,,
2097,5/2/2025 4:40,11.44,52.16,,,,
2098,5/2/2025 4:45,11.44,52.2,,,,
2099,5/2/2025 4:50,11.46,52.2,,,,
2100,5/2/2025 4:55,11.46,52.2,,,,
2101,5/2/2025 5:00,11.46,52.2,,,,
2102,5/2/2025 5:05,11.46,52.2,,,,
2103,5/2/2025 5:10,11.46,52.2,,,,
2104,5/2/2025 5:15,11.47,52.2,,,,
2105,5/2/2025 5:20,11.47,52.2,,,,
2106,5/2/2025 5:25,11.48,52.2,,,,
2107,5/2/2025 5:30,11.48,52.23,,,,
2108,5/2/2025 5:35,11.49,52.27,,,,
2109,5/2/2025 5:40,11.48,52.27,,,,
2110,5/2/2025 5:45,11.48,52.27,,,,
2111,5/2/2025 5:50,11.5,52.2,,,,
2112,5/2/2025 5:55,11.53,52.12,,,,
2113,5/2/2025 6:00,11.54,52.09,,,,
2114,5/2/2025 6:05,11.55,52.05,,,,
2115,5/2/2025 6:10,11.56,52.05,,,,
2116,5/2/2025 6:15,11.56,52.05,,,,
2117,5/2/2025 6:20,11.58,52.05,,,,
2118,5/2/2025 6:25,11.59,52.05,,,,
2119,5/2/2025 6:30,11.6,52.05,,,,
2120,5/2/2025 6:35,11.61,52.05,,,,
2121,5/2/2025 6:40,11.61,52.05,,,,
2122,5/2/2025 6:45,11.61,52.05,,,,
2123,5/2/2025 6:50,11.62,52.02,,,,
2124,5/2/2025 6:55,11.61,52.02,,,,
2125,5/2/2025 7:00,11.61,52.02,,,,
2126,5/2/2025 7:05,11.6,52.02,,,,
2127,5/2/2025 7:10,11.6,52.02,,,,
2128,5/2/2025 7:15,11.59,52.02,,,,
2129,5/2/2025 7:20,11.6,52.02,,,,
2130,5/2/2025 7:25,11.6,52.05,,,,
2131,5/2/2025 7:30,11.6,52.05,,,,
2132,5/2/2025 7:35,11.6,52.09,,,,
2133,5/2/2025 7:40,11.6,52.09,,,,
2134,5/2/2025 7:45,11.58,52.09,,,,
2135,5/2/2025 7:50,11.57,52.05,,,,
2136,5/2/2025 7:55,11.56,52.02,,,,
2137,5/2/2025 8:00,11.56,52.02,,,,
2138,5/2/2025 8:05,11.56,52.02,,,,
2139,5/2/2025 8:10,11.56,51.98,,,,
2140,5/2/2025 8:15,11.56,51.98,,,,
2141,5/2/2025 8:20,11.56,51.98,,,,
2142,5/2/2025 8:25,11.55,51.94,,,,
2143,5/2/2025 8:30,11.54,51.94,,,,
2144,5/2/2025 8:35,11.54,51.94,,,,
2145,5/2/2025 8:40,11.53,51.94,,,,
2146,5/2/2025 8:45,11.52,51.94,,,,
2147,5/2/2025 8:50,11.51,51.94,,,,
2148,5/2/2025 8:55,11.51,51.94,,,,
2149,5/2/2025 9:00,11.5,51.94,,,,
2150,5/2/2025 9:05,11.49,51.94,,,,
2151,5/2/2025 9:10,11.49,51.91,,,,
2152,5/2/2025 9:15,11.48,51.91,,,,
2153,5/2/2025 9:20,11.47,51.91,,,,
2154,5/2/2025 9:25,11.47,51.91,,,,
2155,5/2/2025 9:30,11.45,51.87,,,,
2156,5/2/2025 9:35,11.45,51.87,,,,
2157,5/2/2025 9:40,11.44,51.84,,,,
2158,5/2/2025 9:45,11.43,51.84,,,,
